4001 7
9.45000	-81.48096	0.00000	0.00000	0.00000	0.00000	0.00000	
9.47500	-81.45580	0.00000	0.00000	0.00000	0.00000	0.00000	
9.50000	-81.43068	0.00000	0.00000	0.00000	0.00000	0.00000	
9.52500	-81.40560	0.00000	0.00000	0.00000	0.00000	0.00000	
9.55000	-81.38056	0.00000	0.00000	0.00000	0.00000	0.00000	
9.57500	-81.35556	0.00000	0.00000	0.00000	0.00000	0.00000	
9.60000	-81.33060	0.00000	0.00000	0.00000	0.00000	0.00000	
9.62500	-81.30568	0.00000	0.00000	0.00000	0.00000	0.00000	
9.65000	-81.28080	0.00000	0.00000	0.00000	0.00000	0.00000	
9.67500	-81.25597	0.00000	0.00000	0.00000	0.00000	0.00000	
9.70000	-81.23117	0.00000	0.00000	0.00000	0.00000	0.00000	
9.72500	-81.20642	0.00000	0.00000	0.00000	0.00000	0.00000	
9.75000	-81.18171	0.00000	0.00000	0.00000	0.00000	0.00000	
9.77500	-81.15704	0.00000	0.00000	0.00000	0.00000	0.00000	
9.80000	-81.13241	0.00000	0.00000	0.00000	0.00000	0.00000	
9.82500	-81.10783	0.00000	0.00000	0.00000	0.00000	0.00000	
9.85000	-81.08329	0.00000	0.00000	0.00000	0.00000	0.00000	
9.87500	-81.05879	0.00000	0.00000	0.00000	0.00000	0.00000	
9.90000	-81.03433	0.00000	0.00000	0.00000	0.00000	0.00000	
9.92500	-81.00992	0.00000	0.00000	0.00000	0.00000	0.00000	
9.95000	-80.98556	0.00000	0.00000	0.00000	0.00000	0.00000	
9.97500	-80.96124	0.00000	0.00000	0.00000	0.00000	0.00000	
10.00000	-80.93696	0.00000	0.00000	0.00000	0.00000	0.00000	
10.02500	-80.91273	0.00000	0.00000	0.00000	0.00000	0.00000	
10.05000	-80.88854	0.00000	0.00000	0.00000	0.00000	0.00000	
10.07500	-80.86440	0.00000	0.00000	0.00000	0.00000	0.00000	
10.10000	-80.84030	0.00000	0.00000	0.00000	0.00000	0.00000	
10.12500	-80.81625	0.00000	0.00000	0.00000	0.00000	0.00000	
10.15000	-80.79225	0.00000	0.00000	0.00000	0.00000	0.00000	
10.17500	-80.76829	0.00000	0.00000	0.00000	0.00000	0.00000	
10.20000	-80.74438	0.00000	0.00000	0.00000	0.00000	0.00000	
10.22500	-80.72051	0.00000	0.00000	0.00000	0.00000	0.00000	
10.25000	-80.69669	0.00000	0.00000	0.00000	0.00000	0.00000	
10.27500	-80.67292	0.00000	0.00000	0.00000	0.00000	0.00000	
10.30000	-80.64919	0.00000	0.00000	0.00000	0.00000	0.00000	
10.32500	-80.62552	0.00000	0.00000	0.00000	0.00000	0.00000	
10.35000	-80.60188	0.00000	0.00000	0.00000	0.00000	0.00000	
10.37500	-80.57830	0.00000	0.00000	0.00000	0.00000	0.00000	
10.40000	-80.55477	0.00000	0.00000	0.00000	0.00000	0.00000	
10.42500	-80.53128	0.00000	0.00000	0.00000	0.00000	0.00000	
10.45000	-80.50784	0.00000	0.00000	0.00000	0.00000	0.00000	
10.47500	-80.48445	0.00000	0.00000	0.00000	0.00000	0.00000	
10.50000	-80.46111	0.00000	0.00000	0.00000	0.00000	0.00000	
10.52500	-80.43782	0.00000	0.00000	0.00000	0.00000	0.00000	
10.55000	-80.41457	0.00000	0.00000	0.00000	0.00000	0.00000	
10.57500	-80.39138	0.00000	0.00000	0.00000	0.00000	0.00000	
10.60000	-80.36823	0.00000	0.00000	0.00000	0.00000	0.00000	
10.62500	-80.34513	0.00000	0.00000	0.00000	0.00000	0.00000	
10.65000	-80.32209	0.00000	0.00000	0.00000	0.00000	0.00000	
10.67500	-80.29909	0.00000	0.00000	0.00000	0.00000	0.00000	
10.70000	-80.27615	0.00000	0.00000	0.00000	0.00000	0.00000	
10.72500	-80.25325	0.00000	0.00000	0.00000	0.00000	0.00000	
10.75000	-80.23040	0.00000	0.00000	0.00000	0.00000	0.00000	
10.77500	-80.20761	0.00000	0.00000	0.00000	0.00000	0.00000	
10.80000	-80.18486	0.00000	0.00000	0.00000	0.00000	0.00000	
10.82500	-80.16217	0.00000	0.00000	0.00000	0.00000	0.00000	
10.85000	-80.13953	0.00000	0.00000	0.00000	0.00000	0.00000	
10.87500	-80.11693	0.00000	0.00000	0.00000	0.00000	0.00000	
10.90000	-80.09439	0.00000	0.00000	0.00000	0.00000	0.00000	
10.92500	-80.07190	0.00000	0.00000	0.00000	0.00000	0.00000	
10.95000	-80.04947	0.00000	0.00000	0.00000	0.00000	0.00000	
10.97500	-80.02708	0.00000	0.00000	0.00000	0.00000	0.00000	
11.00000	-80.00475	0.00000	0.00000	0.00000	0.00000	0.00000	
11.02500	-79.98246	0.00000	0.00000	0.00000	0.00000	0.00000	
11.05000	-79.96023	0.00000	0.00000	0.00000	0.00000	0.00000	
11.07500	-79.93805	0.00000	0.00000	0.00000	0.00000	0.00000	
11.10000	-79.91593	0.00000	0.00000	0.00000	0.00000	0.00000	
11.12500	-79.89386	0.00000	0.00000	0.00000	0.00000	0.00000	
11.15000	-79.87183	0.00000	0.00000	0.00000	0.00000	0.00000	
11.17500	-79.84987	0.00000	0.00000	0.00000	0.00000	0.00000	
11.20000	-79.82795	0.00000	0.00000	0.00000	0.00000	0.00000	
11.22500	-79.80609	0.00000	0.00000	0.00000	0.00000	0.00000	
11.25000	-79.78428	0.00000	0.00000	0.00000	0.00000	0.00000	
11.27500	-79.76252	0.00000	0.00000	0.00000	0.00000	0.00000	
11.30000	-79.74082	0.00000	0.00000	0.00000	0.00000	0.00000	
11.32500	-79.71917	0.00000	0.00000	0.00000	0.00000	0.00000	
11.35000	-79.69757	0.00000	0.00000	0.00000	0.00000	0.00000	
11.37500	-79.67603	0.00000	0.00000	0.00000	0.00000	0.00000	
11.40000	-79.65454	0.00000	0.00000	0.00000	0.00000	0.00000	
11.42500	-79.63310	0.00000	0.00000	0.00000	0.00000	0.00000	
11.45000	-79.61172	0.00000	0.00000	0.00000	0.00000	0.00000	
11.47500	-79.59039	0.00000	0.00000	0.00000	0.00000	0.00000	
11.50000	-79.56912	0.00000	0.00000	0.00000	0.00000	0.00000	
11.52500	-79.54790	0.00000	0.00000	0.00000	0.00000	0.00000	
11.55000	-79.52673	0.00000	0.00000	0.00000	0.00000	0.00000	
11.57500	-79.50562	0.00000	0.00000	0.00000	0.00000	0.00000	
11.60000	-79.48456	0.00000	0.00000	0.00000	0.00000	0.00000	
11.62500	-79.46356	0.00000	0.00000	0.00000	0.00000	0.00000	
11.65000	-79.44261	0.00000	0.00000	0.00000	0.00000	0.00000	
11.67500	-79.42172	0.00000	0.00000	0.00000	0.00000	0.00000	
11.70000	-79.40089	0.00000	0.00000	0.00000	0.00000	0.00000	
11.72500	-79.38010	0.00000	0.00000	0.00000	0.00000	0.00000	
11.75000	-79.35938	0.00000	0.00000	0.00000	0.00000	0.00000	
11.77500	-79.33870	0.00000	0.00000	0.00000	0.00000	0.00000	
11.80000	-79.31809	0.00000	0.00000	0.00000	0.00000	0.00000	
11.82500	-79.29753	0.00000	0.00000	0.00000	0.00000	0.00000	
11.85000	-79.27702	0.00000	0.00000	0.00000	0.00000	0.00000	
11.87500	-79.25657	0.00000	0.00000	0.00000	0.00000	0.00000	
11.90000	-79.23618	0.00000	0.00000	0.00000	0.00000	0.00000	
11.92500	-79.21584	0.00000	0.00000	0.00000	0.00000	0.00000	
11.95000	-79.19556	0.00000	0.00000	0.00000	0.00000	0.00000	
11.97500	-79.17533	0.00000	0.00000	0.00000	0.00000	0.00000	
12.00000	-79.15516	0.00000	0.00000	0.00000	0.00000	0.00000	
12.02500	-79.13505	0.00000	0.00000	0.00000	0.00000	0.00000	
12.05000	-79.11499	0.00000	0.00000	0.00000	0.00000	0.00000	
12.07500	-79.09499	0.00000	0.00000	0.00000	0.00000	0.00000	
12.10000	-79.07505	0.00000	0.00000	0.00000	0.00000	0.00000	
12.12500	-79.05516	0.00000	0.00000	0.00000	0.00000	0.00000	
12.15000	-79.03533	0.00000	0.00000	0.00000	0.00000	0.00000	
12.17500	-79.01555	0.00000	0.00000	0.00000	0.00000	0.00000	
12.20000	-78.99584	0.00000	0.00000	0.00000	0.00000	0.00000	
12.22500	-78.97618	0.00000	0.00000	0.00000	0.00000	0.00000	
12.25000	-78.95657	0.00000	0.00000	0.00000	0.00000	0.00000	
12.27500	-78.93702	0.00000	0.00000	0.00000	0.00000	0.00000	
12.30000	-78.91753	0.00000	0.00000	0.00000	0.00000	0.00000	
12.32500	-78.89810	0.00000	0.00000	0.00000	0.00000	0.00000	
12.35000	-78.87872	0.00000	0.00000	0.00000	0.00000	0.00000	
12.37500	-78.85940	0.00000	0.00000	0.00000	0.00000	0.00000	
12.40000	-78.84014	0.00000	0.00000	0.00000	0.00000	0.00000	
12.42500	-78.82093	0.00000	0.00000	0.00000	0.00000	0.00000	
12.45000	-78.80179	0.00000	0.00000	0.00000	0.00000	0.00000	
12.47500	-78.78270	0.00000	0.00000	0.00000	0.00000	0.00000	
12.50000	-78.76366	0.00000	0.00000	0.00000	0.00000	0.00000	
12.52500	-78.74469	0.00000	0.00000	0.00000	0.00000	0.00000	
12.55000	-78.72577	0.00000	0.00000	0.00000	0.00000	0.00000	
12.57500	-78.70691	0.00000	0.00000	0.00000	0.00000	0.00000	
12.60000	-78.68810	0.00000	0.00000	0.00000	0.00000	0.00000	
12.62500	-78.66936	0.00000	0.00000	0.00000	0.00000	0.00000	
12.65000	-78.65067	0.00000	0.00000	0.00000	0.00000	0.00000	
12.67500	-78.63204	0.00000	0.00000	0.00000	0.00000	0.00000	
12.70000	-78.61347	0.00000	0.00000	0.00000	0.00000	0.00000	
12.72500	-78.59495	0.00000	0.00000	0.00000	0.00000	0.00000	
12.75000	-78.57650	0.00000	0.00000	0.00000	0.00000	0.00000	
12.77500	-78.55810	0.00000	0.00000	0.00000	0.00000	0.00000	
12.80000	-78.53976	0.00000	0.00000	0.00000	0.00000	0.00000	
12.82500	-78.52147	0.00000	0.00000	0.00000	0.00000	0.00000	
12.85000	-78.50325	0.00000	0.00000	0.00000	0.00000	0.00000	
12.87500	-78.48508	0.00000	0.00000	0.00000	0.00000	0.00000	
12.90000	-78.46698	0.00000	0.00000	0.00000	0.00000	0.00000	
12.92500	-78.44893	0.00000	0.00000	0.00000	0.00000	0.00000	
12.95000	-78.43094	0.00000	0.00000	0.00000	0.00000	0.00000	
12.97500	-78.41301	0.00000	0.00000	0.00000	0.00000	0.00000	
13.00000	-78.39513	0.00000	0.00000	0.00000	0.00000	0.00000	
13.02500	-78.37732	0.00000	0.00000	0.00000	0.00000	0.00000	
13.05000	-78.35956	0.00000	0.00000	0.00000	0.00000	0.00000	
13.07500	-78.34187	0.00000	0.00000	0.00000	0.00000	0.00000	
13.10000	-78.32423	0.00000	0.00000	0.00000	0.00000	0.00000	
13.12500	-78.30665	0.00000	0.00000	0.00000	0.00000	0.00000	
13.15000	-78.28913	0.00000	0.00000	0.00000	0.00000	0.00000	
13.17500	-78.27167	0.00000	0.00000	0.00000	0.00000	0.00000	
13.20000	-78.25427	0.00000	0.00000	0.00000	0.00000	0.00000	
13.22500	-78.23692	0.00000	0.00000	0.00000	0.00000	0.00000	
13.25000	-78.21964	0.00000	0.00000	0.00000	0.00000	0.00000	
13.27500	-78.20241	0.00000	0.00000	0.00000	0.00000	0.00000	
13.30000	-78.18525	0.00000	0.00000	0.00000	0.00000	0.00000	
13.32500	-78.16814	0.00000	0.00000	0.00000	0.00000	0.00000	
13.35000	-78.15109	0.00000	0.00000	0.00000	0.00000	0.00000	
13.37500	-78.13410	0.00000	0.00000	0.00000	0.00000	0.00000	
13.40000	-78.11718	0.00000	0.00000	0.00000	0.00000	0.00000	
13.42500	-78.10031	0.00000	0.00000	0.00000	0.00000	0.00000	
13.45000	-78.08350	0.00000	0.00000	0.00000	0.00000	0.00000	
13.47500	-78.06675	0.00000	0.00000	0.00000	0.00000	0.00000	
13.50000	-78.05006	0.00000	0.00000	0.00000	0.00000	0.00000	
13.52500	-78.03342	0.00000	0.00000	0.00000	0.00000	0.00000	
13.55000	-78.01685	0.00000	0.00000	0.00000	0.00000	0.00000	
13.57500	-78.00034	0.00000	0.00000	0.00000	0.00000	0.00000	
13.60000	-77.98389	0.00000	0.00000	0.00000	0.00000	0.00000	
13.62500	-77.96750	0.00000	0.00000	0.00000	0.00000	0.00000	
13.65000	-77.95116	0.00000	0.00000	0.00000	0.00000	0.00000	
13.67500	-77.93489	0.00000	0.00000	0.00000	0.00000	0.00000	
13.70000	-77.91867	0.00000	0.00000	0.00000	0.00000	0.00000	
13.72500	-77.90252	0.00000	0.00000	0.00000	0.00000	0.00000	
13.75000	-77.88643	0.00000	0.00000	0.00000	0.00000	0.00000	
13.77500	-77.87039	0.00000	0.00000	0.00000	0.00000	0.00000	
13.80000	-77.85441	0.00000	0.00000	0.00000	0.00000	0.00000	
13.82500	-77.83850	0.00000	0.00000	0.00000	0.00000	0.00000	
13.85000	-77.82264	0.00000	0.00000	0.00000	0.00000	0.00000	
13.87500	-77.80685	0.00000	0.00000	0.00000	0.00000	0.00000	
13.90000	-77.79111	0.00000	0.00000	0.00000	0.00000	0.00000	
13.92500	-77.77543	0.00000	0.00000	0.00000	0.00000	0.00000	
13.95000	-77.75982	0.00000	0.00000	0.00000	0.00000	0.00000	
13.97500	-77.74426	0.00000	0.00000	0.00000	0.00000	0.00000	
14.00000	-77.72876	0.00000	0.00000	0.00000	0.00000	0.00000	
14.02500	-77.71332	0.00000	0.00000	0.00000	0.00000	0.00000	
14.05000	-77.69794	0.00000	0.00000	0.00000	0.00000	0.00000	
14.07500	-77.68263	0.00000	0.00000	0.00000	0.00000	0.00000	
14.10000	-77.66737	0.00000	0.00000	0.00000	0.00000	0.00000	
14.12500	-77.65217	0.00000	0.00000	0.00000	0.00000	0.00000	
14.15000	-77.63703	0.00000	0.00000	0.00000	0.00000	0.00000	
14.17500	-77.62196	0.00000	0.00000	0.00000	0.00000	0.00000	
14.20000	-77.60694	0.00000	0.00000	0.00000	0.00000	0.00000	
14.22500	-77.59198	0.00000	0.00000	0.00000	0.00000	0.00000	
14.25000	-77.57708	0.00000	0.00000	0.00000	0.00000	0.00000	
14.27500	-77.56225	0.00000	0.00000	0.00000	0.00000	0.00000	
14.30000	-77.54747	0.00000	0.00000	0.00000	0.00000	0.00000	
14.32500	-77.53275	0.00000	0.00000	0.00000	0.00000	0.00000	
14.35000	-77.51809	0.00000	0.00000	0.00000	0.00000	0.00000	
14.37500	-77.50350	0.00000	0.00000	0.00000	0.00000	0.00000	
14.40000	-77.48896	0.00000	0.00000	0.00000	0.00000	0.00000	
14.42500	-77.47449	0.00000	0.00000	0.00000	0.00000	0.00000	
14.45000	-77.46007	0.00000	0.00000	0.00000	0.00000	0.00000	
14.47500	-77.44572	0.00000	0.00000	0.00000	0.00000	0.00000	
14.50000	-77.43142	0.00000	0.00000	0.00000	0.00000	0.00000	
14.52500	-77.41719	0.00000	0.00000	0.00000	0.00000	0.00000	
14.55000	-77.40301	0.00000	0.00000	0.00000	0.00000	0.00000	
14.57500	-77.38890	0.00000	0.00000	0.00000	0.00000	0.00000	
14.60000	-77.37484	0.00000	0.00000	0.00000	0.00000	0.00000	
14.62500	-77.36085	0.00000	0.00000	0.00000	0.00000	0.00000	
14.65000	-77.34692	0.00000	0.00000	0.00000	0.00000	0.00000	
14.67500	-77.33305	0.00000	0.00000	0.00000	0.00000	0.00000	
14.70000	-77.31924	0.00000	0.00000	0.00000	0.00000	0.00000	
14.72500	-77.30549	0.00000	0.00000	0.00000	0.00000	0.00000	
14.75000	-77.29180	0.00000	0.00000	0.00000	0.00000	0.00000	
14.77500	-77.27817	0.00000	0.00000	0.00000	0.00000	0.00000	
14.80000	-77.26460	0.00000	0.00000	0.00000	0.00000	0.00000	
14.82500	-77.25109	0.00000	0.00000	0.00000	0.00000	0.00000	
14.85000	-77.23764	0.00000	0.00000	0.00000	0.00000	0.00000	
14.87500	-77.22425	0.00000	0.00000	0.00000	0.00000	0.00000	
14.90000	-77.21093	0.00000	0.00000	0.00000	0.00000	0.00000	
14.92500	-77.19766	0.00000	0.00000	0.00000	0.00000	0.00000	
14.95000	-77.18445	0.00000	0.00000	0.00000	0.00000	0.00000	
14.97500	-77.17131	0.00000	0.00000	0.00000	0.00000	0.00000	
15.00000	-77.15822	0.00000	0.00000	0.00000	0.00000	0.00000	
15.02500	-77.14520	0.00000	0.00000	0.00000	0.00000	0.00000	
15.05000	-77.13224	0.00000	0.00000	0.00000	0.00000	0.00000	
15.07500	-77.11933	0.00000	0.00000	0.00000	0.00000	0.00000	
15.10000	-77.10649	0.00000	0.00000	0.00000	0.00000	0.00000	
15.12500	-77.09371	0.00000	0.00000	0.00000	0.00000	0.00000	
15.15000	-77.08099	0.00000	0.00000	0.00000	0.00000	0.00000	
15.17500	-77.06833	0.00000	0.00000	0.00000	0.00000	0.00000	
15.20000	-77.05573	0.00000	0.00000	0.00000	0.00000	0.00000	
15.22500	-77.04319	0.00000	0.00000	0.00000	0.00000	0.00000	
15.25000	-77.03071	0.00000	0.00000	0.00000	0.00000	0.00000	
15.27500	-77.01830	0.00000	0.00000	0.00000	0.00000	0.00000	
15.30000	-77.00594	0.00000	0.00000	0.00000	0.00000	0.00000	
15.32500	-76.99364	0.00000	0.00000	0.00000	0.00000	0.00000	
15.35000	-76.98141	0.00000	0.00000	0.00000	0.00000	0.00000	
15.37500	-76.96923	0.00000	0.00000	0.00000	0.00000	0.00000	
15.40000	-76.95712	0.00000	0.00000	0.00000	0.00000	0.00000	
15.42500	-76.94506	0.00000	0.00000	0.00000	0.00000	0.00000	
15.45000	-76.93307	0.00000	0.00000	0.00000	0.00000	0.00000	
15.47500	-76.92113	0.00000	0.00000	0.00000	0.00000	0.00000	
15.50000	-76.90926	0.00000	0.00000	0.00000	0.00000	0.00000	
15.52500	-76.89744	0.00000	0.00000	0.00000	0.00000	0.00000	
15.55000	-76.88569	0.00000	0.00000	0.00000	0.00000	0.00000	
15.57500	-76.87400	0.00000	0.00000	0.00000	0.00000	0.00000	
15.60000	-76.86236	0.00000	0.00000	0.00000	0.00000	0.00000	
15.62500	-76.85079	0.00000	0.00000	0.00000	0.00000	0.00000	
15.65000	-76.83928	0.00000	0.00000	0.00000	0.00000	0.00000	
15.67500	-76.82782	0.00000	0.00000	0.00000	0.00000	0.00000	
15.70000	-76.81643	0.00000	0.00000	0.00000	0.00000	0.00000	
15.72500	-76.80510	0.00000	0.00000	0.00000	0.00000	0.00000	
15.75000	-76.79383	0.00000	0.00000	0.00000	0.00000	0.00000	
15.77500	-76.78261	0.00000	0.00000	0.00000	0.00000	0.00000	
15.80000	-76.77146	0.00000	0.00000	0.00000	0.00000	0.00000	
15.82500	-76.76037	0.00000	0.00000	0.00000	0.00000	0.00000	
15.85000	-76.74933	0.00000	0.00000	0.00000	0.00000	0.00000	
15.87500	-76.73836	0.00000	0.00000	0.00000	0.00000	0.00000	
15.90000	-76.72745	0.00000	0.00000	0.00000	0.00000	0.00000	
15.92500	-76.71659	0.00000	0.00000	0.00000	0.00000	0.00000	
15.95000	-76.70580	0.00000	0.00000	0.00000	0.00000	0.00000	
15.97500	-76.69507	0.00000	0.00000	0.00000	0.00000	0.00000	
16.00000	-76.68439	0.00000	0.00000	0.00000	0.00000	0.00000	
16.02500	-76.67378	0.00000	0.00000	0.00000	0.00000	0.00000	
16.05000	-76.66323	0.00000	0.00000	0.00000	0.00000	0.00000	
16.07500	-76.65273	0.00000	0.00000	0.00000	0.00000	0.00000	
16.10000	-76.64230	0.00000	0.00000	0.00000	0.00000	0.00000	
16.12500	-76.63193	0.00000	0.00000	0.00000	0.00000	0.00000	
16.15000	-76.62161	0.00000	0.00000	0.00000	0.00000	0.00000	
16.17500	-76.61136	0.00000	0.00000	0.00000	0.00000	0.00000	
16.20000	-76.60116	0.00000	0.00000	0.00000	0.00000	0.00000	
16.22500	-76.59103	0.00000	0.00000	0.00000	0.00000	0.00000	
16.25000	-76.58095	0.00000	0.00000	0.00000	0.00000	0.00000	
16.27500	-76.57093	0.00000	0.00000	0.00000	0.00000	0.00000	
16.30000	-76.56098	0.00000	0.00000	0.00000	0.00000	0.00000	
16.32500	-76.55108	0.00000	0.00000	0.00000	0.00000	0.00000	
16.35000	-76.54124	0.00000	0.00000	0.00000	0.00000	0.00000	
16.37500	-76.53147	0.00000	0.00000	0.00000	0.00000	0.00000	
16.40000	-76.52175	0.00000	0.00000	0.00000	0.00000	0.00000	
16.42500	-76.51209	0.00000	0.00000	0.00000	0.00000	0.00000	
16.45000	-76.50249	0.00000	0.00000	0.00000	0.00000	0.00000	
16.47500	-76.49295	0.00000	0.00000	0.00000	0.00000	0.00000	
16.50000	-76.48347	0.00000	0.00000	0.00000	0.00000	0.00000	
16.52500	-76.47405	0.00000	0.00000	0.00000	0.00000	0.00000	
16.55000	-76.46469	0.00000	0.00000	0.00000	0.00000	0.00000	
16.57500	-76.45538	0.00000	0.00000	0.00000	0.00000	0.00000	
16.60000	-76.44614	0.00000	0.00000	0.00000	0.00000	0.00000	
16.62500	-76.43696	0.00000	0.00000	0.00000	0.00000	0.00000	
16.65000	-76.42783	0.00000	0.00000	0.00000	0.00000	0.00000	
16.67500	-76.41876	0.00000	0.00000	0.00000	0.00000	0.00000	
16.70000	-76.40976	0.00000	0.00000	0.00000	0.00000	0.00000	
16.72500	-76.40081	0.00000	0.00000	0.00000	0.00000	0.00000	
16.75000	-76.39192	0.00000	0.00000	0.00000	0.00000	0.00000	
16.77500	-76.38309	0.00000	0.00000	0.00000	0.00000	0.00000	
16.80000	-76.37432	0.00000	0.00000	0.00000	0.00000	0.00000	
16.82500	-76.36560	0.00000	0.00000	0.00000	0.00000	0.00000	
16.85000	-76.35695	0.00000	0.00000	0.00000	0.00000	0.00000	
16.87500	-76.34835	0.00000	0.00000	0.00000	0.00000	0.00000	
16.90000	-76.33982	0.00000	0.00000	0.00000	0.00000	0.00000	
16.92500	-76.33134	0.00000	0.00000	0.00000	0.00000	0.00000	
16.95000	-76.32292	0.00000	0.00000	0.00000	0.00000	0.00000	
16.97500	-76.31456	0.00000	0.00000	0.00000	0.00000	0.00000	
17.00000	-76.30626	0.00000	0.00000	0.00000	0.00000	0.00000	
17.02500	-76.29801	0.00000	0.00000	0.00000	0.00000	0.00000	
17.05000	-76.28982	0.00000	0.00000	0.00000	0.00000	0.00000	
17.07500	-76.28170	0.00000	0.00000	0.00000	0.00000	0.00000	
17.10000	-76.27363	0.00000	0.00000	0.00000	0.00000	0.00000	
17.12500	-76.26562	0.00000	0.00000	0.00000	0.00000	0.00000	
17.15000	-76.25766	0.00000	0.00000	0.00000	0.00000	0.00000	
17.17500	-76.24977	0.00000	0.00000	0.00000	0.00000	0.00000	
17.20000	-76.24193	0.00000	0.00000	0.00000	0.00000	0.00000	
17.22500	-76.23415	0.00000	0.00000	0.00000	0.00000	0.00000	
17.25000	-76.22643	0.00000	0.00000	0.00000	0.00000	0.00000	
17.27500	-76.21876	0.00000	0.00000	0.00000	0.00000	0.00000	
17.30000	-76.21116	0.00000	0.00000	0.00000	0.00000	0.00000	
17.32500	-76.20361	0.00000	0.00000	0.00000	0.00000	0.00000	
17.35000	-76.19612	0.00000	0.00000	0.00000	0.00000	0.00000	
17.37500	-76.18868	0.00000	0.00000	0.00000	0.00000	0.00000	
17.40000	-76.18131	0.00000	0.00000	0.00000	0.00000	0.00000	
17.42500	-76.17399	0.00000	0.00000	0.00000	0.00000	0.00000	
17.45000	-76.16673	0.00000	0.00000	0.00000	0.00000	0.00000	
17.47500	-76.15952	0.00000	0.00000	0.00000	0.00000	0.00000	
17.50000	-76.15237	0.00000	0.00000	0.00000	0.00000	0.00000	
17.52500	-76.14528	0.00000	0.00000	0.00000	0.00000	0.00000	
17.55000	-76.13825	0.00000	0.00000	0.00000	0.00000	0.00000	
17.57500	-76.13127	0.00000	0.00000	0.00000	0.00000	0.00000	
17.60000	-76.12435	0.00000	0.00000	0.00000	0.00000	0.00000	
17.62500	-76.11749	0.00000	0.00000	0.00000	0.00000	0.00000	
17.65000	-76.11068	0.00000	0.00000	0.00000	0.00000	0.00000	
17.67500	-76.10393	0.00000	0.00000	0.00000	0.00000	0.00000	
17.70000	-76.09724	0.00000	0.00000	0.00000	0.00000	0.00000	
17.72500	-76.09060	0.00000	0.00000	0.00000	0.00000	0.00000	
17.75000	-76.08402	0.00000	0.00000	0.00000	0.00000	0.00000	
17.77500	-76.07750	0.00000	0.00000	0.00000	0.00000	0.00000	
17.80000	-76.07103	0.00000	0.00000	0.00000	0.00000	0.00000	
17.82500	-76.06461	0.00000	0.00000	0.00000	0.00000	0.00000	
17.85000	-76.05826	0.00000	0.00000	0.00000	0.00000	0.00000	
17.87500	-76.05196	0.00000	0.00000	0.00000	0.00000	0.00000	
17.90000	-76.04571	0.00000	0.00000	0.00000	0.00000	0.00000	
17.92500	-76.03952	0.00000	0.00000	0.00000	0.00000	0.00000	
17.95000	-76.03339	0.00000	0.00000	0.00000	0.00000	0.00000	
17.97500	-76.02731	0.00000	0.00000	0.00000	0.00000	0.00000	
18.00000	-76.02128	0.00000	0.00000	0.00000	0.00000	0.00000	
18.02500	-76.01532	0.00000	0.00000	0.00000	0.00000	0.00000	
18.05000	-76.00940	0.00000	0.00000	0.00000	0.00000	0.00000	
18.07500	-76.00355	0.00000	0.00000	0.00000	0.00000	0.00000	
18.10000	-75.99774	0.00000	0.00000	0.00000	0.00000	0.00000	
18.12500	-75.99199	0.00000	0.00000	0.00000	0.00000	0.00000	
18.15000	-75.98630	0.00000	0.00000	0.00000	0.00000	0.00000	
18.17500	-75.98066	0.00000	0.00000	0.00000	0.00000	0.00000	
18.20000	-75.97508	0.00000	0.00000	0.00000	0.00000	0.00000	
18.22500	-75.96955	0.00000	0.00000	0.00000	0.00000	0.00000	
18.25000	-75.96407	0.00000	0.00000	0.00000	0.00000	0.00000	
18.27500	-75.95865	0.00000	0.00000	0.00000	0.00000	0.00000	
18.30000	-75.95328	0.00000	0.00000	0.00000	0.00000	0.00000	
18.32500	-75.94796	0.00000	0.00000	0.00000	0.00000	0.00000	
18.35000	-75.94270	0.00000	0.00000	0.00000	0.00000	0.00000	
18.37500	-75.93749	0.00000	0.00000	0.00000	0.00000	0.00000	
18.40000	-75.93234	0.00000	0.00000	0.00000	0.00000	0.00000	
18.42500	-75.92724	0.00000	0.00000	0.00000	0.00000	0.00000	
18.45000	-75.92219	0.00000	0.00000	0.00000	0.00000	0.00000	
18.47500	-75.91720	0.00000	0.00000	0.00000	0.00000	0.00000	
18.50000	-75.91225	0.00000	0.00000	0.00000	0.00000	0.00000	
18.52500	-75.90736	0.00000	0.00000	0.00000	0.00000	0.00000	
18.55000	-75.90253	0.00000	0.00000	0.00000	0.00000	0.00000	
18.57500	-75.89774	0.00000	0.00000	0.00000	0.00000	0.00000	
18.60000	-75.89301	0.00000	0.00000	0.00000	0.00000	0.00000	
18.62500	-75.88833	0.00000	0.00000	0.00000	0.00000	0.00000	
18.65000	-75.88371	0.00000	0.00000	0.00000	0.00000	0.00000	
18.67500	-75.87913	0.00000	0.00000	0.00000	0.00000	0.00000	
18.70000	-75.87461	0.00000	0.00000	0.00000	0.00000	0.00000	
18.72500	-75.87014	0.00000	0.00000	0.00000	0.00000	0.00000	
18.75000	-75.86572	0.00000	0.00000	0.00000	0.00000	0.00000	
18.77500	-75.86135	0.00000	0.00000	0.00000	0.00000	0.00000	
18.80000	-75.85703	0.00000	0.00000	0.00000	0.00000	0.00000	
18.82500	-75.85277	0.00000	0.00000	0.00000	0.00000	0.00000	
18.85000	-75.84856	0.00000	0.00000	0.00000	0.00000	0.00000	
18.87500	-75.84439	0.00000	0.00000	0.00000	0.00000	0.00000	
